-0.680251 0.560315 1.70556
-1.47954 1.48135 0.391065
0.205955 0.091178 -0.0451102
-0.8553 1.47768 -0.361374
-0.287406 2.25446 0.800274
-0.287908 -0.180436 0.208487
2.18262 -0.629876 -1.02234
-0.21534 0.023766 -1.06383
0.168437 0.11273 -0.198637
-0.818974 0.858443 0.189395
0.607947 -2.52033 -0.814194
-0.603493 -0.761226 0.418792
0.198378 -0.169923 0.112651
0.22572 0.748114 -0.825994
-0.102012 0.329896 1.15835
0.0316602 -0.181556 -0.0346517
0.112541 -0.49328 -0.107173
-0.973864 1.08715 -0.991211
0.451004 0.981878 -0.29664
-0.14507 -0.371939 -1.81819
-3.59337 1.2588 -0.127173
-0.221182 -0.469749 0.393497
0.731232 2.17259 -0.28138
1.06825 0.770726 0.632906
1.10243 -1.52038 0.122956
-0.475254 -0.214854 -0.00347811
-0.535485 -1.03184 -0.123085
0.559726 0.0130034 0.676205
-0.360087 1.77524 1.06579
0.590783 0.66999 -0.69323
-3.21683 -0.259231 4.1716
0.710585 -0.268807 -0.305525
-1.73304 -0.0736493 -1.81235
-0.0731149 -0.0209467 -0.512173
0.176091 -0.836293 0.116151
-0.0265826 0.389642 0.292292
2.01457 1.57226 2.39295
-0.872939 2.23114 1.76775
0.5078 -0.834566 0.934531
-0.0606616 0.647885 -0.948966
-0.62588 -0.558764 2.28447
-0.673074 1.20651 -1.25357
0.738993 -0.347614 1.11187
-0.105565 -0.490067 1.34542
-0.0256242 -0.13649 0.956083
-0.962159 0.281158 0.70184
0.427704 0.749803 0.0615375
0.00130636 -0.115268 2.65223
-1.6678 -0.388243 0.423319
-1.1707 0.975887 0.282938
0.354033 0.555175 -1.42391
1.24468 -0.23353 -1.93011
-1.31118 0.325756 -0.0450065
-0.182293 1.01392 0.258545
0.434865 0.364059 -0.70209
-0.0649665 -1.21149 -0.178877
-0.699 -0.339555 -1.41902
-0.225235 -1.22996 0.195806
-0.507197 -0.00250157 -1.69482
-0.521562 -0.248522 0.0471917
-0.0495291 -0.350501 -1.04881
-0.427371 -0.492278 0.41905
0.420434 0.515787 -0.129367
-1.36133 0.527945 0.671122
-0.597731 -0.20718 -0.0520529
1.19842 0.613713 0.689961
-0.490649 0.788964 -0.227526
0.82705 0.345946 0.497202
0.634338 3.57298 -0.492748
0.902347 3.49503 1.94035
0.323676 0.539455 -0.00376746
1.3656 0.000867087 -1.20298
-0.117436 0.239006 0.204213
0.24023 0.456038 -0.144897
0.0948845 -0.774391 1.55549
0.40745 -0.263587 -0.168096
-0.115345 -3.17887 0.264629
-0.193548 0.664857 0.917555
-1.18481 0.551015 0.743718
-2.77764 -0.515471 0.252942
1.03807 -0.98875 -1.48403
-0.612696 -2.01513 -1.81215
-1.1787 2.68028 0.786793
0.00622649 0.304447 -0.391571
0.0406611 1.92819 0.205335
0.209898 -1.07093 0.152908
-0.769517 0.299396 0.713792
0.293478 -0.326898 -0.780829
-0.945791 0.38672 0.114157
0.346756 0.188932 -0.354338
0.495066 0.542317 1.54855
-0.102606 0.309723 0.720022
-0.385348 0.192026 2.7014
0.805968 0.815725 0.640716
-0.330143 -1.61916 -0.426288
0.00211286 0.120772 1.24019
-0.651133 0.0753883 -2.33933
-0.464563 -0.602705 -0.197132
-0.623919 0.167637 0.0381359
0.395867 0.186436 0.175156
0.802729 0.0327111 -0.383244
-0.69045 0.28745 -0.967258
1.20942 0.734267 -0.500331
1.74962 -1.16061 -0.748039
0.461671 0.93993 0.0585297
-0.385333 0.336828 -0.451027
0.0131998 -0.539831 -0.0328028
-1.33514 1.04018 -1.14199
0.201952 0.783036 1.86145
1.04991 0.496361 0.258421
1.45507 -2.02576 0.563438
-0.765529 -1.35706 -0.418019
0.289165 0.17468 0.941326
-0.0965793 2.55812 0.872053
0.354788 -0.28805 -0.31152
-1.01985 -0.0596749 -0.982824
-1.031 0.356072 0.522525
1.50397 1.33299 -0.293293
1.54042 0.818364 -1.56132
-1.33622 0.785421 -0.542905
-0.98388 0.797871 -0.713837
0.213569 -0.658483 0.225293
-0.681299 -2.78344 2.36336
0.2612 -2.23929 0.389373
0.646791 -0.499991 -1.17008
-1.30865 -1.92994 0.86851
0.248183 1.06253 0.605069
0.0860174 -0.141689 -0.111901
-0.301496 -2.28435 -0.0760172
-0.0319646 -0.31 -0.77264
0.777292 -0.541868 0.171451
0.514498 -0.350584 0.413986
1.03412 -0.495342 0.518576
-0.353688 -0.933353 1.4966
0.00534898 0.595818 0.60807
-0.524351 -0.273702 -1.49917
-0.136215 -0.357789 -2.10632
-0.184726 -0.805083 0.106695
0.309236 0.342436 -0.00990973
0.662354 0.356566 -0.426982
-1.18548 -0.593224 -0.164325
-2.30967 -0.0380921 0.247343
0.0971619 0.276285 -0.690761
-0.833341 -0.380934 -0.611362
-1.85572 0.811031 -0.0774972
-0.469324 -0.0568761 0.518728
-0.190419 -0.453711 -1.04265
2.38814 0.30117 -0.174161
0.893072 -0.922558 0.209139
-0.426443 -0.526074 0.0207468
0.0256941 0.00517178 -0.52004
-0.200681 -1.10061 0.0577046
-1.3699 0.893274 0.482642
0.519878 -0.477715 -0.94063
1.38859 -1.19684 -2.54454
-0.681752 0.0794021 -0.717148
-1.28973 -1.28834 -3.07024
0.884974 2.49775 -0.283349
-1.89233 1.04274 1.8048
-0.495349 0.934685 -0.127168
-0.519418 1.44351 0.820516
-0.803038 -2.72746 -0.168099
0.0660862 1.51171 -0.769931
2.35343 -0.59693 -0.0948717
0.268756 1.68852 1.61389
0.287315 -2.11046 0.512658
-0.0382585 -0.179153 0.541766
0.574076 0.43199 2.41434
-1.18368 0.819121 -0.776002
1.02932 -1.87502 -1.57648
-0.113041 0.317419 0.698504
-1.35005 1.07143 0.579684
0.618528 -0.568979 0.417512
0.350098 0.747367 -0.990279
-0.225114 0.532482 -0.147991
-0.130474 0.286344 0.201114
0.00685056 -0.608393 1.1367
0.550153 -0.0305737 -0.00430186
0.435006 -0.0454848 0.0430262
0.109781 -0.13194 0.175738
-1.02975 0.385009 -0.201882
1.14068 0.699467 0.135828
0.859168 -1.3528 0.0454784
-0.177608 0.236027 0.343733
0.701056 1.37134 2.4141
1.40969 0.600824 -0.0363953
-0.409575 -0.805768 0.816333
2.21135 1.11334 -0.775173
-0.778358 0.307298 -0.237026
0.478256 -0.17735 -0.122137
-1.65798 0.210877 0.513973
-3.32602 1.42794 1.18939
0.508924 0.390061 -1.14735
0.021662 -0.340547 -0.150539
-1.04963 0.70624 0.927727
-0.785883 -0.255735 0.54087
0.273709 -1.9681 -1.80282
-0.493544 -0.0659055 2.36666
-0.282798 0.52834 0.388437
0.406607 0.0317934 0.581609
0.323502 0.706445 0.0368223
-1.8639 1.95153 -1.64554
0.361537 -0.90463 0.346565
-0.730324 -0.30534 0.592445
-0.549178 0.473318 -0.779008
-0.0521065 -1.15585 -0.585346
-1.31941 -2.43755 0.481821
1.45741 1.39923 0.626814
0.495392 0.223758 1.50984
-2.23711 0.169109 -0.335134
0.645836 0.792363 -0.356744
-0.491458 0.983373 0.314277
1.09378 0.0832429 0.397733
0.187732 0.078983 0.406627
-0.103447 -0.464297 0.377584
-0.88861 -1.36316 -0.494967
-0.797734 -1.11347 0.125177
-1.77335 1.19237 -1.52159
0.956993 1.18225 1.00679
-1.4543 -0.0277675 0.0683607
0.0626676 -0.234937 -0.571869
2.29532 0.00426201 0.160187
-1.91554 -2.66228 0.846192
-1.04167 -0.727179 -0.659766
0.9289 0.0387453 1.4026
-0.0441384 -0.54558 0.3589
0.0359653 -2.1061 1.73039
-1.01695 -0.255975 1.40829
-0.207243 0.0521351 -0.336772
-0.496418 0.470384 0.166311
-0.486491 0.466936 -0.937454
-0.214748 -0.749353 -0.958255
1.4703 1.14283 0.282322
0.070984 1.005 0.174282
-0.286585 0.411071 1.16378
0.129338 0.034679 0.588721
-0.603191 -0.458518 0.270039
-0.216048 0.393686 -0.566277
0.483042 1.07161 2.01047
1.00215 0.0577528 0.239678
1.60661 -2.42363 -1.4653
0.841952 0.419742 -0.453471
0.708076 -1.02979 -0.92704
-0.00281251 0.262774 -0.591609
-0.445169 -1.7016 0.794784
0.709867 -0.291113 1.23605
-0.300578 -0.895102 -0.044283
-1.44942 -2.02655 0.146644
-0.0676735 -0.354795 -0.0215703
-0.610932 -0.00487413 -0.604685
0.508776 -0.349801 0.195799
1.4096 1.3037 0.74422
0.0732865 0.251012 -0.729073
0.0143174 0.0294927 -1.49414
1.14486 -0.120855 -0.508261
0.405929 2.09504 0.911618
-0.5567 1.08743 0.62206
-1.96572 0.890203 1.35629
0.121589 -0.57492 0.192213
-0.129101 -0.626522 -0.532465
-0.0699883 -0.124813 -0.409477
-0.574233 -0.777649 -0.865993
0.11633 0.356734 1.84428
0.373902 1.2299 0.430964
0.166588 0.562269 0.643413
0.53322 0.437485 -0.614729
1.07629 0.0990814 -2.36116
0.940701 0.824344 0.752632
-0.175214 -0.462004 -0.483473
0.39065 -1.77666 -0.228366
4.71147 2.0673 1.38104
-0.872141 0.414122 -0.496426
-0.318218 -0.381379 0.305534
1.44213 -1.40252 -0.980746
0.0543749 1.23301 -0.130031
0.212411 0.813289 -1.08888
1.46088 1.15629 1.28382
-0.60272 0.413268 -0.330589
1.82921 -1.53192 1.07536
-1.0728 2.89785 -0.62737
0.29316 -0.661895 -0.440766
-0.156045 -0.360819 -0.32165
-1.67477 -0.724028 -0.773283
-0.336484 -0.117895 -0.135921
-0.256147 0.848806 1.24564
0.742164 0.708121 0.22267
-0.243028 -0.234869 0.236795
1.24965 0.732957 -0.867843
-0.301953 0.462195 -0.824151
-1.42581 0.134999 -0.236047
-0.476951 0.173878 0.98855
0.304107 0.313241 0.163125
0.988166 0.378213 -0.789567
-0.604919 -1.29356 -0.941611
-0.0278447 0.0728874 -1.46407
0.41002 -0.535347 0.159611
1.84255 0.130612 -0.504103
0.406259 0.710147 0.0870215
-0.325341 3.63186 -0.414202
0.957214 -0.701597 1.25029
-0.403853 -0.400692 -0.920156
-0.00275708 -0.661643 -1.12958
-0.0307928 -0.452897 1.06671
0.216951 -0.113891 -0.74688
0.594096 -0.0739104 0.119644
-0.0674647 -0.542952 0.574919
0.457582 0.315994 0.133369
0.786044 0.61704 -1.05825
-0.374359 0.590359 0.107907
0.370845 -0.369617 0.498779
0.179267 -0.394587 -0.129253
1.0638 -1.32756 1.10461
-0.4386 -0.219433 0.0641302
1.12016 -0.985363 0.588221
-0.792879 -0.118368 -2.09309
-0.515994 -0.753129 1.51203
-1.10036 1.02522 0.147778
-0.534462 -0.693779 0.923867
-0.789931 -0.820485 1.93574
0.615407 0.827078 -0.451548
1.02099 -0.228064 0.200083
-0.414663 0.94461 -0.182928
0.858948 2.11614 0.265423
0.651214 0.936505 0.715073
-0.487155 1.38795 1.19086
0.843126 -1.12362 0.749509
0.0949369 1.13755 1.31926
0.163723 -0.480799 -0.0506435
0.514823 0.225999 0.242957
-0.0337725 -1.29771 -1.5644
0.865308 0.0702206 -0.36647
1.42712 3.02504 -0.831765
0.000402087 0.9355 -0.129991
0.300255 -1.34204 -0.756445
0.836296 -0.127131 -0.447663
1.92162 -0.510805 -0.0918816
-0.880128 0.358541 -1.73835
0.554788 0.0318037 0.0689513
-0.744438 -0.764265 -0.687839
0.113067 0.554188 0.916308
2.03246 -0.498616 0.420202
-0.775866 -0.360609 0.204939
0.535416 0.403746 -0.337796
0.614049 0.612092 -0.961028
0.145293 -0.567957 1.27578
0.889903 -0.467725 -0.450791
0.21077 -1.01966 -2.47616
0.685691 -0.505421 -1.50805
-0.0807133 -0.737041 0.68236
-0.955891 1.34932 -0.736091
0.156317 0.73311 -0.327096
0.365187 -0.134261 0.212061
-0.00387264 0.73891 -3.94604
1.10792 0.144955 -0.571366
0.401611 -0.289028 -0.111136
1.06588 0.32125 -1.02626
-2.06542 2.7925 1.34217
-1.30125 -0.301092 0.492307
1.35312 2.57859 -0.529454
-0.433215 -0.376525 0.000248607
-1.3852 0.773131 0.73763
-0.48026 -1.6254 0.998108
-0.741704 0.543947 0.500907
1.30268 1.14795 0.174708
-0.262447 1.6563 1.0522
1.87104 1.26691 2.13871
0.57266 -0.0466406 -0.449235
-0.169922 -0.231135 -0.470235
-0.40122 0.759072 -1.7414
0.790974 0.559368 1.09526
-0.547634 0.236157 1.47252
-4.96438 1.45575 -1.49036
0.227075 0.416033 0.888357
1.33437 -1.40148 -0.21875
-0.324066 0.184808 -0.373904
0.439209 0.93636 -0.306947
0.277905 -0.875946 0.0182484
0.0405037 -0.166746 0.00117694
0.43541 -1.756 -1.11199
0.13327 0.063232 0.0344964
-0.747612 -0.519156 -1.34214
-2.16395 1.67944 -0.831649
-1.64624 0.723354 0.48677
1.60645 1.87321 -0.471787
-0.435036 0.185875 0.117534
-0.591538 1.37488 0.580063
0.825263 1.33811 -0.333723
1.63634 1.98481 -1.20472
1.58467 -0.450933 1.57052
-1.24289 -0.389889 1.72701
-0.534937 0.114172 0.13643
-0.300068 -2.47383 0.215932
1.04757 -0.408564 1.6779
0.827828 0.396931 0.2426
0.109125 -0.218739 -0.436921
-0.535192 1.01485 0.0513947
-0.566922 -0.502181 -1.39154
-0.0942988 -0.184162 0.0132823
0.72704 -0.51487 -1.07662
-2.45362 1.82612 -0.339894
0.0995268 0.0942423 -0.1133
-0.978806 0.699555 0.000833073
-0.0777811 0.469837 0.274119
-0.126159 -0.680639 -0.892269
0.090655 -0.254043 -0.152447
0.84396 1.06145 1.09593
0.104499 0.583423 0.857263
-0.00336006 -0.0924053 0.543731
-0.333983 1.15745 -0.274453
-0.522912 -0.945235 1.3288
0.462371 -0.627225 0.677132
-0.639844 3.45094 0.825758
-1.18543 -0.475139 -0.714545
-1.3588 -0.0612201 2.6046
-1.24011 0.141751 -0.466075
-0.93656 -0.16244 -0.291887
0.777333 -0.342068 0.601266
0.955985 0.747438 0.202685
-2.2732 -0.530652 0.448022
0.079665 -0.855769 0.030197
0.873631 0.755187 -0.658165
-0.563241 -2.80156 -0.544089
0.209826 0.0951177 -0.702269
-0.214907 -0.118048 -0.538572
1.92959 -0.491568 2.02409
0.0710719 0.491445 0.0119124
-0.182301 1.19621 0.82449
0.2539 -1.06293 -1.01619
-3.96211 0.942484 1.14962
1.80163 -0.0732951 1.80374
0.0447975 -1.81897 -1.21706
-0.7211 1.04708 -1.89948
1.15865 -2.25386 0.269078
-0.535852 0.765593 -0.307532
-2.22902 0.85535 0.266027
1.56605 -1.0807 2.20691
0.0570757 -0.609419 0.297172
-0.33475 -0.174829 0.924783
-0.225282 -0.936102 0.831916
-1.77203 -3.06928 1.23725
-1.22149 0.609828 1.2366
0.414794 1.48988 -1.26159
0.0330021 0.262965 0.242062
-1.19366 -1.9086 -0.335458
-0.0883247 0.84389 -0.318655
0.297203 0.281453 0.165902
0.492659 -0.798704 -0.191622
-0.36808 2.01247 1.531
-1.22042 -0.569679 -3.05738
0.261158 -0.853885 -2.30198
-0.680111 2.0864 1.36024
-0.162355 0.291945 0.271977
-0.735378 1.04582 -1.65335
1.00942 0.842818 -0.706587
-0.383628 -0.58942 0.314029
-0.359682 0.631767 -0.705633
-0.298826 1.18127 0.234939
1.55749 -0.863422 0.364372
1.12927 0.533825 -0.18825
0.171223 0.364926 1.33591
0.541381 1.61709 -0.667768
-0.125305 -1.35989 1.1568
0.406659 -0.382217 0.60031
0.0472049 2.5335 0.187372
-0.0789906 -0.951592 1.95314
-0.214674 -1.20846 0.735401
0.270311 -0.187962 0.160148
-1.08309 0.11794 -0.725069
0.185533 -0.763457 0.713208
-0.078696 -0.96034 0.820929
0.0517036 0.38366 1.52604
-0.0354565 0.00448763 -0.0969161
0.0255148 0.735975 -0.338889
-1.58282 -4.27384 2.2032
0.43489 0.981851 -0.424907
0.441844 0.190236 -0.170291
-0.804812 -0.537415 1.71911
0.39935 -1.12427 -0.372993
-1.15455 0.864495 0.58174
-1.86585 0.523952 0.31607
0.369905 -0.337978 -1.12699
0.694327 -0.800153 0.631672
0.809456 -0.421972 1.53248
-0.507041 1.30389 1.02134
0.694172 0.226931 0.893314
0.114822 -1.16738 2.07121
1.79371 0.366601 -0.391366
0.612238 -1.2791 1.67834
-0.489429 -0.23983 0.445766
1.58404 -0.908991 -0.480085
0.326104 1.83613 -0.54572
-0.398171 0.307179 0.135312
-0.876145 -0.724024 -0.0276899
-0.014453 -1.37922 2.3646
1.15263 -1.04038 0.326179
0.949063 -0.146925 0.571814
-1.88617 0.712644 1.68118
-1.80798 3.75653 -2.16461
-2.17917 1.40977 0.542875
-1.20894 2.61531 1.09466
-1.55185 1.26961 -0.247745
-0.29841 -0.682068 0.910475
-3.24868 -0.0184974 -0.636916
-1.38003 -2.51948 1.41425
0.889432 0.311769 0.39127
-0.920909 0.368901 0.858494
0.175044 -0.42492 -0.193956
-2.46906 -1.05404 -1.17629
0.106579 0.330639 -1.56381
-0.144961 -0.259908 0.497968
0.873937 0.341943 -0.297144
-0.3928 0.634415 0.278451
0.668715 -1.05458 1.52268
0.823336 0.736539 0.314158
-0.659799 0.32468 1.48448
0.854883 0.00785155 -1.14633
1.16813 -0.0524813 -1.45637
0.0110701 0.839426 -0.157116
0.798597 -1.58855 1.57913
1.06031 0.168704 -1.3678
0.425053 1.30709 -0.37355
0.377555 -0.713562 0.0195246
-0.521425 0.154061 2.86243
-1.56311 -0.641435 0.746475
1.03778 0.582771 0.399019
0.215756 -1.41408 -2.12432
0.306274 -0.64755 0.671436
0.873355 0.834467 -0.812416
-0.178779 0.166755 -1.11644
-0.414859 1.7343 1.64096
0.520241 -0.864715 0.349521
-0.385751 -0.110019 0.0439388
-1.65627 1.45283 -3.09514
-1.48648 -0.0990193 0.417435
1.02299 0.046112 0.395804
-0.0288877 0.404822 -0.193335
-0.277283 -0.364086 0.174293
2.20683 1.56649 0.138734
0.0829513 1.22792 -0.601779
1.6975 1.71959 0.0372524
1.12479 0.934692 -0.978103
-0.435627 -0.414405 0.0414948
0.2076 -1.86222 -0.758534
-0.439519 -0.590859 0.409463
-0.222239 -0.460683 -0.617697
-1.02525 0.632826 1.07465
1.98936 -1.31205 1.01896
-0.465492 -0.510145 -0.327142
2.23265 2.44272 0.787742
2.05785 2.25622 -1.61641
0.299987 -0.660032 0.733995
-0.572662 0.0772222 -0.570788
0.132937 -0.281591 -0.12457
0.600028 -0.740843 0.767205
0.654349 -0.143379 0.843302
1.27419 0.213699 -0.531731
-1.02158 -0.166907 -0.541468
-0.731279 -0.244914 0.265433
0.860475 -0.597033 0.72717
0.684643 -0.378543 0.380927
-0.618523 0.268373 0.217355
-0.206268 -0.285936 -0.937307
1.26082 -0.826896 -2.48097
1.09055 -0.539656 -1.65563
-0.653673 0.777607 -0.856018
0.401108 0.381448 0.39033
0.603671 1.01126 -0.756331
0.010302 0.506103 0.742809
1.12723 0.269903 -0.0772151
-2.04645 -1.28014 2.86657
0.868485 -1.07589 -0.981468
0.639144 -0.0285968 -0.53884
1.1801 -0.138666 -0.768201
0.610594 -0.974861 -0.0102325
-0.319018 0.113992 0.942455
-0.927603 2.97687 -0.364592
0.962731 -1.61941 -0.0124757
0.293699 -1.02663 0.115951
1.71067 -1.4648 -0.907767
-0.173217 -0.776978 -0.704225
1.74268 0.264844 -0.1575
-1.7384 -1.19986 0.115492
-0.582091 -0.532837 -1.71478
0.0424344 -0.749803 0.726635
0.267081 0.961194 -0.228574
-0.187784 0.39434 -0.616233
-0.788913 0.134774 -0.253994
1.50174 0.119231 1.79412
-1.7244 -0.349292 0.669225
0.727281 -0.683182 2.83254
0.0403479 1.62884 0.387184
0.53331 -0.0458799 -0.199289
0.44001 3.98999 1.31343
-0.890931 2.01418 1.88493
0.267428 0.0326069 -0.745153
0.23202 0.217421 -0.127812
-0.474152 -0.818134 -0.604014
-0.997248 -0.182639 0.711891
-1.77426 -0.041087 -0.264989
-1.50951 -0.30491 -2.79704
-0.0178065 0.167744 -0.153383
-0.404928 -0.309106 -0.0635006
1.72619 2.5365 0.186479
-0.222449 0.766789 -0.162316
-0.247918 -0.0215487 -0.846048
-1.06765 -0.268383 0.715951
-0.659729 1.50246 -0.152901
1.14344 -0.639659 0.280482
-0.840328 -0.893482 -2.25584
-0.116026 0.304731 0.0856766
0.0266753 -0.294201 -0.257279
-1.74894 0.102806 -0.303597
2.08324 0.794042 1.57082
-1.99334 -0.320342 -0.408685
0.760917 -0.491154 -1.53826
0.581807 -1.60997 0.78301
-0.301596 -1.32004 0.0523062
0.0249843 1.48262 0.136871
-0.505545 -0.370886 1.18005
2.22232 0.883203 -0.217702
1.24989 -1.96007 0.601425
0.0328259 -0.240083 0.46935
-0.488437 0.369466 0.291839
0.679364 0.38822 -1.13145
0.615912 -0.105795 2.25219
0.375622 0.596925 0.429284
-0.71063 -0.0870591 -0.653855
-0.701905 -2.40236 0.259884
0.674264 -0.583791 0.42785
-0.291346 0.39567 -0.582717
0.924018 0.55091 -4.42274
-0.655222 -1.297 -0.531675
-0.50591 -0.0196873 -0.514387
0.468836 -0.423172 0.345758
-0.546885 0.72424 0.0271976
0.238012 -0.0205025 0.961763
0.797201 -2.04076 -0.454747
0.463959 -1.49884 0.0480456
-0.581593 -0.798827 0.00902412
-0.0884275 0.33483 -0.297187
-2.18511 1.6318 -0.516988
-1.61836 -3.61366 -0.460956
0.602135 0.407604 0.371619
0.84123 0.514501 1.11042
-0.774494 0.0471686 -0.668641
0.0859959 -0.716974 0.265914
-1.76234 -2.69817 -2.35697
0.00313921 0.371602 -0.415761
1.51345 1.50697 0.130312
2.361 1.19056 0.9478
0.787578 -1.13611 -0.516737
0.403832 -0.462572 -0.560329
-1.06805 -0.756125 1.07478
-0.331749 -0.510377 1.03134
-0.824071 -0.423618 -0.109659
0.982252 -0.90769 1.20769
0.732273 0.631552 0.352246
-0.095964 -0.466762 0.382022
1.4958 0.366898 -0.151974
0.0185533 -0.0692207 1.93834
0.112082 1.80445 -1.69755
-0.342807 1.18611 0.365336
-1.39196 1.17584 0.95597
-0.468865 0.177916 -0.374152
-0.812754 -0.300374 0.362788
-0.402432 -0.00339907 0.147015
2.05669 0.395593 0.940023
0.13114 0.173656 1.02131
0.0416252 -1.37208 -0.747657
0.429385 0.476485 0.69852
0.170024 -1.47949 -1.28928
-0.163457 0.144437 0.442052
-0.61499 0.269291 0.11892
-0.368649 -0.331388 0.00322617
-2.04827 -0.782735 -0.806787
-1.55387 -1.57915 -0.127596
0.74305 0.70086 -0.375077
-0.377603 -0.622868 -0.212943
0.170311 2.93145 -1.32434
-0.298975 -1.89475 -0.452372
0.639834 -1.03282 -1.01131
-1.06701 -0.178247 0.0915904
0.188307 0.00350569 0.684719
-0.728658 0.586294 1.00631
0.270774 -0.230567 0.408866
-0.277043 0.299449 -0.0229266
0.145618 0.233289 1.29095
-2.27525 0.043523 0.532777
-1.76172 -0.711988 -0.563431
0.608269 0.228002 0.128596
1.10472 -2.32534 0.66715
-3.06193 0.742002 -1.29165
0.991583 -1.25396 1.52466
-1.41461 -1.72894 0.365379
0.13536 -1.26715 1.6682
-0.0839015 -1.56563 0.303437
-0.208854 0.0692232 0.136523
-0.271826 0.20592 0.118519
0.452647 0.0755659 0.367819
-0.560104 0.0518869 2.33348
0.481495 -0.258866 -0.388242
-1.52354 -1.89092 0.603711
1.34423 -0.449432 -0.386135
2.7528 0.949857 -1.49183
-0.600354 -1.24533 -1.23574
-1.35467 -0.890439 0.192835
2.32695 0.802479 -0.0645274
-0.553775 -1.02072 -1.25307
0.408031 -0.518585 0.485127
-1.23742 4.18344 2.16388
-0.56373 -0.802165 -1.11721
0.384031 0.0766376 -0.295762
-0.462063 0.0243778 -0.240168
-0.780936 1.55761 1.13772
0.63674 1.42044 0.0102495
0.180756 -0.353825 0.517834
0.43733 0.563046 -0.631575
0.141984 0.215621 -0.507913
-0.797698 -1.09652 0.804836
0.589234 -1.86194 1.31972
0.419816 1.16712 -0.0728129
0.762579 0.0721375 -0.0691259
0.919948 2.01343 0.835117
-0.637128 1.03994 -0.77454
0.275801 0.203501 -0.855872
1.68908 -0.859053 1.16573
-1.35493 0.89963 0.154164
-1.37934 0.23291 -2.29904
0.523733 0.968073 0.168164
0.833862 -0.0677728 0.3359
-0.0114216 -0.178142 0.361759
0.861645 -0.336535 -0.854183
0.0161595 -1.65491 0.298213
0.09479 -0.204137 1.50411
1.16301 1.09099 -0.8651
0.546831 -0.898169 -0.40894
0.744501 -1.88657 -0.0115892
0.973173 -0.240753 -1.33367
0.0169408 0.0107893 -0.0141722
-0.35344 0.9836 -2.35557
-0.826223 0.404529 -0.721675
-0.236849 0.0382264 0.698004
0.00954104 1.30373 -0.534264
1.14254 -2.04069 2.94855
-1.28916 0.805389 0.222482
1.78864 -0.43931 0.244231
-0.322305 0.201257 0.21222
-0.576045 0.616847 0.765007
-0.0610641 0.239442 0.0504571
-0.0487018 0.111869 -0.251396
-0.655261 -0.00900432 -0.840582
0.350118 -0.17548 -2.6417
0.0380717 0.92527 0.815238
-1.76258 0.302969 0.810578
1.54271 0.907082 -1.32001
0.487111 -0.299635 0.617944
1.03574 1.51681 -3.95975
0.42859 0.416433 0.270996
-0.362832 -0.0739656 0.273818
-0.848235 0.433427 1.28393
0.536514 -0.751705 0.189967
0.0383355 -1.36329 -0.241002
0.64307 0.892682 0.492432
-0.700086 0.135647 -0.145195
0.239143 -1.03411 0.0668857
-0.0988231 -0.645068 -1.10141
-0.152078 -0.370428 -0.426926
-1.1573 -0.400121 -0.161411
0.00123783 0.415608 0.167431
2.13266 1.52341 0.90951
-0.0346695 2.08909 -1.6288
0.0112523 1.90395 -0.375968
-1.06292 -0.878034 1.54574
-0.104627 0.273844 0.0695957
-0.122474 -1.76973 1.14564
1.49811 1.23148 -1.4598
-0.800267 -0.342592 0.304676
0.00176492 -1.58328 -1.76379
-0.837458 1.26547 -0.193966
-2.67311 2.25406 0.881913
-1.33969 0.415641 3.06491
0.083265 0.564873 1.59598
-0.239528 -0.0290979 0.324116
0.542516 0.138985 -0.00860112
-0.198588 -0.0978502 -0.322361
0.460135 -0.279403 0.163576
-2.75376 0.249018 -0.233543
1.43114 -0.0580139 1.55015
0.181704 -0.288553 0.362269
-0.351431 0.802255 0.0349544
-0.724571 -0.669168 -0.841327
1.69771 0.00267114 0.370032
-1.07509 -0.15365 -0.628379
-0.434863 -1.09312 -1.06743
0.69477 -0.659354 -0.864861
-2.24834 1.28115 -2.34135
